,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,08.09.2020 13:30:00.000,114.483,114.483,113.343,113.913,1894999.961599999,113.91300000000001
1,08.09.2020 13:30:10.000,113.863,114.503,113.852,114.503,1174999.975999999,114.17750000000001
2,08.09.2020 13:30:20.000,114.493,114.503,113.722,113.722,2014999.959199999,114.1125
3,08.09.2020 13:30:30.000,113.723,114.243,113.492,114.172,1847499.9625999995,113.8675
4,08.09.2020 13:30:40.000,114.173,114.493,114.173,114.282,1952499.9605999992,114.333
5,08.09.2020 13:30:50.000,114.282,114.283,114.142,114.222,1614999.9671999994,114.2125
6,08.09.2020 13:31:00.000,114.223,114.963,114.162,114.853,1907499.961399999,114.5625
7,08.09.2020 13:31:10.000,114.803,115.383,114.803,115.382,1852499.962599999,115.09299999999999
8,08.09.2020 13:31:20.000,115.332,115.843,115.332,115.742,1687499.9657999992,115.5875
9,08.09.2020 13:31:30.000,115.742,116.122,115.733,115.962,1914999.9611999996,115.92750000000001
10,08.09.2020 13:31:40.000,115.943,116.123,115.683,116.013,1489999.9695999995,115.903
11,08.09.2020 13:31:50.000,115.962,116.032,115.412,115.412,1647499.9665999992,115.72200000000001
12,08.09.2020 13:32:00.000,115.422,115.513,115.022,115.103,1799999.9635999992,115.26750000000001
13,08.09.2020 13:32:10.000,115.073,115.452,114.682,114.702,1879999.961999999,115.06700000000001
14,08.09.2020 13:32:20.000,114.692,114.932,114.093,114.142,1757499.964199999,114.5125
15,08.09.2020 13:32:30.000,114.142,114.763,113.993,114.553,1994999.9595999992,114.378
16,08.09.2020 13:32:40.000,114.573,114.963,114.502,114.512,1699999.965599999,114.73249999999999
17,08.09.2020 13:32:50.000,114.503,114.872,114.352,114.842,1839999.962799999,114.612
18,08.09.2020 13:33:00.000,114.833,115.322,114.803,115.322,1699999.965599999,115.0625
19,08.09.2020 13:33:10.000,115.323,115.522,114.992,115.223,2174999.955999999,115.257
20,08.09.2020 13:33:20.000,115.213,115.332,114.892,115.242,1279999.9739999997,115.112
21,08.09.2020 13:33:30.000,115.232,115.233,114.782,114.812,1594999.9675999994,115.0075
22,08.09.2020 13:33:40.000,114.812,115.003,114.623,114.623,1442499.9705999994,114.813
23,08.09.2020 13:33:50.000,114.722,115.203,114.673,114.912,1554999.9683999994,114.938
24,08.09.2020 13:34:00.000,114.913,115.323,114.832,115.193,1367499.9721999995,115.07749999999999
25,08.09.2020 13:34:10.000,115.243,115.253,114.922,115.142,1812499.963399999,115.0875
26,08.09.2020 13:34:20.000,115.113,115.433,115.052,115.383,1834999.9627999996,115.2425
27,08.09.2020 13:34:30.000,115.332,115.983,115.273,115.942,1734999.9647999993,115.628
28,08.09.2020 13:34:40.000,115.913,116.073,115.523,115.822,1569999.968399999,115.798
29,08.09.2020 13:34:50.000,115.792,115.803,115.323,115.593,1952499.9605999992,115.56299999999999
30,08.09.2020 13:35:00.000,115.573,115.983,115.502,115.862,1957499.9601999992,115.7425
31,08.09.2020 13:35:10.000,115.853,115.853,115.232,115.313,1869999.962399999,115.54249999999999
32,08.09.2020 13:35:20.000,115.313,115.772,115.303,115.573,1672499.966199999,115.5375
33,08.09.2020 13:35:30.000,115.573,115.673,115.322,115.673,1874999.961999999,115.4975
